TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512146574;01/12/2017 16:42:54;20,7778;24,4444;74;1018,76;1,06093;128;
1512146584;01/12/2017 16:43:04;20,7778;24,4444;74;1018,76;1,06093;61;
1512146594;01/12/2017 16:43:14;20,7778;24,4444;74;1018,76;1,06093;61;
1512146604;01/12/2017 16:43:24;20,7778;24,4444;75;1018,83;2,12187;61;
1512146614;01/12/2017 16:43:34;20,7778;24,4444;75;1018,83;2,12187;63;
1512146624;01/12/2017 16:43:44;20,7778;24,4444;75;1018,83;2,12187;49;
1512146634;01/12/2017 16:43:54;20,7778;24,4444;75;1018,83;1,06093;49;
1512146644;01/12/2017 16:44:04;20,7778;24,4444;75;1018,83;1,06093;49;
1512146654;01/12/2017 16:44:14;20,7778;24,4444;75;1018,83;2,12187;49;
1512146664;01/12/2017 16:44:24;20,7778;24,4444;74;1018,83;2,12187;49;
1512146674;01/12/2017 16:44:34;20,7778;24,4444;74;1018,83;1,06093;49;
1512146684;01/12/2017 16:44:44;20,7778;24,4444;74;1018,83;2,12187;49;
1512146694;01/12/2017 16:44:54;20,7778;24,4444;74;1018,83;1,06093;49;
1512146704;01/12/2017 16:45:04;20,7778;24,4444;74;1018,83;0;49;
1512146714;01/12/2017 16:45:14;20,7778;24,4444;74;1018,83;1,06093;49;
1512146724;01/12/2017 16:45:24;20,7778;24,4444;74;1018,83;2,12187;49;
1512146734;01/12/2017 16:45:34;20,7778;24,4444;74;1018,83;1,06093;49;
1512146744;01/12/2017 16:45:44;20,7778;24,4444;74;1018,83;2,12187;49;
1512146754;01/12/2017 16:45:54;20,7778;24,4444;74;1018,83;1,06093;49;
1512146764;01/12/2017 16:46:04;20,7778;24,4444;74;1018,83;1,06093;61;
1512146774;01/12/2017 16:46:14;20,7778;24,4444;74;1018,83;1,06093;61;
1512146784;01/12/2017 16:46:24;20,7778;24,4444;74;1018,86;0;61;
1512146794;01/12/2017 16:46:34;20,7778;24,4444;74;1018,86;0;61;
1512146804;01/12/2017 16:46:44;20,7778;24,4444;74;1018,86;2,12187;118;
1512146814;01/12/2017 16:46:54;20,7778;24,4444;74;1018,86;2,12187;118;
1512146824;01/12/2017 16:47:04;20,7778;24,4444;74;1018,86;1,06093;117;
1512146844;01/12/2017 16:47:24;20,7778;24,4444;74;1018,83;1,06093;81;
1512146864;01/12/2017 16:47:44;20,7222;24,4444;74;1018,83;0;81;
1512146874;01/12/2017 16:47:54;20,7222;24,4444;74;1018,83;0;81;
1512146884;01/12/2017 16:48:04;20,7222;24,4444;74;1018,83;1,06093;81;
1512146904;01/12/2017 16:48:24;20,7222;24,4444;74;1018,83;0;81;
1512146914;01/12/2017 16:48:34;20,7222;24,4444;74;1018,83;2,12187;81;
1512146924;01/12/2017 16:48:44;20,7222;24,4444;74;1018,83;1,06093;94;
1512146944;01/12/2017 16:49:04;20,7222;24,4444;74;1018,83;2,12187;92;
