TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512201370;02/12/2017 7:56:10;23,3333;27,7778;68;1015,37;1,06093;58;
1512201380;02/12/2017 7:56:20;23,3333;27,7778;68;1015,37;2,12187;36;
1512201390;02/12/2017 7:56:30;23,3333;27,7778;69;1015,37;1,06093;36;
1512201400;02/12/2017 7:56:40;23,3333;27,7778;69;1015,31;2,12187;25;
1512201410;02/12/2017 7:56:50;23,3333;27,7778;69;1015,31;2,12187;71;
1512201420;02/12/2017 7:57:00;23,3333;27,7778;69;1015,31;2,12187;64;
1512201430;02/12/2017 7:57:10;23,3333;27,7778;69;1015,31;2,12187;58;
1512201440;02/12/2017 7:57:20;23,3333;27,7778;68;1015,31;1,06093;57;
1512201450;02/12/2017 7:57:30;23,3333;27,7778;68;1015,31;2,12187;131;
1512201460;02/12/2017 7:57:40;23,3333;27,7778;68;1015,34;2,12187;19;
1512201470;02/12/2017 7:57:50;23,3333;27,7778;68;1015,34;2,12187;53;
1512201480;02/12/2017 7:58:00;23,3333;27,7778;68;1015,34;2,12187;53;
1512201490;02/12/2017 7:58:10;23,3333;27,7778;68;1015,34;1,06093;43;
1512201500;02/12/2017 7:58:20;23,3333;27,7778;68;1015,34;2,12187;40;
1512201510;02/12/2017 7:58:30;23,3333;27,7778;68;1015,34;2,12187;34;
1512201520;02/12/2017 7:58:40;23,2778;27,7778;68;1015,34;2,12187;26;
1512201530;02/12/2017 7:58:50;23,3333;27,7778;68;1015,34;2,12187;17;
1512201540;02/12/2017 7:59:00;23,3333;27,7778;68;1015,34;4,24374;61;
1512201550;02/12/2017 7:59:10;23,3333;27,7778;68;1015,34;3,1828;22;
1512201560;02/12/2017 7:59:20;23,3333;27,7778;68;1015,34;3,1828;75;
1512201571;02/12/2017 7:59:31;23,3333;27,7778;68;1015,34;2,12187;71;
1512201580;02/12/2017 7:59:40;23,2778;27,7778;68;1015,34;2,12187;71;
1512201590;02/12/2017 7:59:50;23,2778;27,7778;68;1015,34;2,12187;69;
1512201610;02/12/2017 8:00:10;23,3333;27,7778;68;1015,34;1,06093;63;
1512201620;02/12/2017 8:00:20;23,2778;27,7778;68;1015,34;2,12187;63;
1512201630;02/12/2017 8:00:30;23,2778;27,7778;68;1015,34;1,06093;63;
1512201640;02/12/2017 8:00:40;23,2778;27,7778;68;1015,34;1,06093;63;
1512201650;02/12/2017 8:00:50;23,2778;27,7778;69;1015,34;1,06093;61;
1512201660;02/12/2017 8:01:00;23,3333;27,7778;69;1015,34;2,12187;119;
1512201670;02/12/2017 8:01:10;23,2778;27,7778;69;1015,34;2,12187;107;
1512201680;02/12/2017 8:01:20;23,2778;27,7778;69;1015,34;2,12187;107;
1512201690;02/12/2017 8:01:30;23,3333;27,7778;69;1015,34;2,12187;99;
1512201700;02/12/2017 8:01:40;23,2778;27,7778;69;1015,37;1,06093;99;
1512201710;02/12/2017 8:01:50;23,3333;27,7778;69;1015,37;1,06093;99;
1512201720;02/12/2017 8:02:00;23,3333;27,7778;69;1015,37;1,06093;76;
1512201730;02/12/2017 8:02:10;23,3333;27,7778;69;1015,37;1,06093;76;
1512201740;02/12/2017 8:02:20;23,3333;27,7778;69;1015,37;1,06093;76;
1512201750;02/12/2017 8:02:30;23,3333;27,7778;68;1015,37;1,06093;76;
1512201760;02/12/2017 8:02:40;23,3333;27,7778;68;1015,34;2,12187;76;
1512201770;02/12/2017 8:02:50;23,3333;27,7778;68;1015,34;1,06093;71;
1512201780;02/12/2017 8:03:00;23,3333;27,7778;68;1015,34;3,1828;66;
1512201790;02/12/2017 8:03:10;23,3333;27,7778;68;1015,34;2,12187;66;
1512201800;02/12/2017 8:03:20;23,3333;27,7778;68;1015,34;2,12187;76;
1512201810;02/12/2017 8:03:30;23,3333;27,7778;68;1015,34;2,12187;16;
1512201820;02/12/2017 8:03:40;23,3333;27,7778;68;1015,37;2,12187;9;
1512201830;02/12/2017 8:03:50;23,3333;27,7778;68;1015,37;2,12187;9;
1512201840;02/12/2017 8:04:00;23,3333;27,7778;68;1015,37;1,06093;9;
1512201850;02/12/2017 8:04:10;23,3333;27,7778;68;1015,37;0;9;
1512201860;02/12/2017 8:04:20;23,3333;27,7778;68;1015,37;1,06093;9;
1512201870;02/12/2017 8:04:30;23,3333;27,7778;68;1015,37;0;152;
1512201880;02/12/2017 8:04:40;23,3889;27,7778;68;1015,34;1,06093;152;
1512201890;02/12/2017 8:04:50;23,3889;27,7778;68;1015,34;1,06093;152;
1512201900;02/12/2017 8:05:00;23,3889;27,7778;68;1015,34;0;152;
1512201910;02/12/2017 8:05:10;23,3889;27,7778;68;1015,34;0;152;
1512201920;02/12/2017 8:05:20;23,3889;27,7778;68;1015,34;1,06093;152;
1512201930;02/12/2017 8:05:30;23,3889;27,7778;68;1015,34;2,12187;122;
1512201940;02/12/2017 8:05:40;23,3889;27,7778;68;1015,34;1,06093;122;
1512201950;02/12/2017 8:05:50;23,3889;27,7778;68;1015,34;2,12187;121;
1512201960;02/12/2017 8:06:00;23,3889;27,7778;68;1015,34;1,06093;121;
1512201970;02/12/2017 8:06:10;23,3889;27,7778;68;1015,34;0;121;
1512201980;02/12/2017 8:06:20;23,3889;27,7778;68;1015,34;1,06093;121;
1512201990;02/12/2017 8:06:30;23,4444;27,7778;68;1015,34;1,06093;121;
1512202000;02/12/2017 8:06:40;23,4444;27,7778;68;1015,37;3,1828;23;
1512202010;02/12/2017 8:06:50;23,4444;27,7778;68;1015,37;3,1828;17;
1512202020;02/12/2017 8:07:00;23,4444;27,7778;68;1015,37;2,12187;55;
1512202030;02/12/2017 8:07:10;23,4444;27,7778;68;1015,37;3,1828;38;
1512202040;02/12/2017 8:07:20;23,4444;27,7778;68;1015,37;3,1828;49;
1512202050;02/12/2017 8:07:30;23,4444;27,2222;68;1015,37;3,1828;55;
1512202060;02/12/2017 8:07:40;23,4444;27,2222;68;1015,41;2,12187;59;
1512202070;02/12/2017 8:07:50;23,3889;27,2222;68;1015,41;2,12187;63;
1512202080;02/12/2017 8:08:00;23,4444;27,2222;68;1015,41;3,1828;46;
1512202090;02/12/2017 8:08:10;23,4444;27,2222;68;1015,41;2,12187;47;
1512202100;02/12/2017 8:08:20;23,4444;27,2222;68;1015,41;2,12187;63;
1512202110;02/12/2017 8:08:30;23,4444;27,2222;68;1015,41;2,12187;63;
1512202120;02/12/2017 8:08:40;23,4444;27,2222;68;1015,37;1,06093;63;
1512202130;02/12/2017 8:08:50;23,3889;27,2222;68;1015,37;1,06093;63;
1512202140;02/12/2017 8:09:00;23,3889;27,2222;68;1015,37;1,06093;63;
1512202150;02/12/2017 8:09:10;23,3889;27,2222;68;1015,37;2,12187;61;
1512202160;02/12/2017 8:09:20;23,3889;27,2222;68;1015,37;3,1828;65;
1512202170;02/12/2017 8:09:30;23,3889;27,2222;68;1015,37;2,12187;42;
1512202180;02/12/2017 8:09:40;23,3889;27,2222;68;1015,37;2,12187;42;
1512202190;02/12/2017 8:09:50;23,3889;27,2222;68;1015,37;2,12187;42;
1512202200;02/12/2017 8:10:00;23,3889;27,2222;68;1015,37;2,12187;42;
1512202210;02/12/2017 8:10:10;23,3889;27,2222;68;1015,37;2,12187;42;
1512202220;02/12/2017 8:10:20;23,3889;27,2222;68;1015,37;2,12187;42;
1512202230;02/12/2017 8:10:30;23,3889;27,2222;68;1015,37;2,12187;42;
1512202240;02/12/2017 8:10:40;23,3889;27,2222;68;1015,44;2,12187;41;
1512202250;02/12/2017 8:10:50;23,3333;27,2222;68;1015,44;3,1828;37;
1512202260;02/12/2017 8:11:00;23,3333;27,2222;68;1015,44;2,12187;96;
1512202270;02/12/2017 8:11:10;23,3333;27,2222;68;1015,44;1,06093;51;
1512202280;02/12/2017 8:11:20;23,3333;27,2222;68;1015,44;2,12187;40;
1512202290;02/12/2017 8:11:30;23,3333;27,2222;68;1015,44;1,06093;40;
1512202300;02/12/2017 8:11:40;23,3333;27,2222;68;1015,48;0;40;
1512202310;02/12/2017 8:11:50;23,3333;27,2222;68;1015,48;1,06093;40;
1512202320;02/12/2017 8:12:00;23,3333;27,2222;68;1015,48;2,12187;70;
1512202330;02/12/2017 8:12:10;23,3333;27,2222;68;1015,48;2,12187;70;
1512202340;02/12/2017 8:12:20;23,2778;27,2222;68;1015,48;2,12187;28;
1512202350;02/12/2017 8:12:30;23,2778;27,2222;68;1015,48;2,12187;27;
1512202360;02/12/2017 8:12:40;23,2778;27,2222;68;1015,41;2,12187;27;
1512202370;02/12/2017 8:12:50;23,2778;27,2222;68;1015,41;2,12187;27;
1512202380;02/12/2017 8:13:00;23,2778;27,2222;68;1015,41;2,12187;27;
1512202390;02/12/2017 8:13:10;23,2778;27,2222;68;1015,41;2,12187;27;
1512202400;02/12/2017 8:13:20;23,2778;27,2222;68;1015,41;1,06093;27;
1512202410;02/12/2017 8:13:30;23,2778;27,2222;68;1015,41;2,12187;27;
1512202420;02/12/2017 8:13:40;23,2222;27,2222;68;1015,44;2,12187;27;
1512202430;02/12/2017 8:13:50;23,2222;27,2222;68;1015,44;2,12187;26;
1512202440;02/12/2017 8:14:00;23,2222;27,2222;68;1015,44;2,12187;26;
1512202450;02/12/2017 8:14:10;23,2222;27,2222;68;1015,44;3,1828;26;
1512202460;02/12/2017 8:14:20;23,2222;27,2222;68;1015,44;1,06093;26;
1512202470;02/12/2017 8:14:30;23,2222;27,2222;69;1015,44;2,12187;26;
1512202480;02/12/2017 8:14:40;23,2222;27,2222;69;1015,48;1,06093;26;
1512202490;02/12/2017 8:14:50;23,2222;27,2222;69;1015,48;2,12187;26;
1512202500;02/12/2017 8:15:00;23,1667;27,2222;69;1015,48;3,1828;19;
1512202510;02/12/2017 8:15:10;23,1667;27,2222;69;1015,48;2,12187;19;
1512202520;02/12/2017 8:15:20;23,1667;27,2222;69;1015,48;2,12187;16;
1512202530;02/12/2017 8:15:30;23,1667;27,2222;69;1015,48;2,12187;16;
1512202540;02/12/2017 8:15:40;23,1667;27,2222;69;1015,44;2,12187;16;
1512202550;02/12/2017 8:15:50;23,1667;27,2222;69;1015,44;3,1828;47;
1512202560;02/12/2017 8:16:00;23,1667;27,2222;69;1015,44;2,12187;32;
1512202570;02/12/2017 8:16:10;23,1667;27,2222;69;1015,44;2,12187;33;
1512202580;02/12/2017 8:16:20;23,1111;27,2222;69;1015,44;2,12187;33;
1512202590;02/12/2017 8:16:30;23,1111;27,2222;69;1015,44;3,1828;22;
1512202600;02/12/2017 8:16:40;23,1111;27,2222;69;1015,48;2,12187;17;
1512202610;02/12/2017 8:16:50;23,1111;27,2222;69;1015,48;3,1828;17;
1512202620;02/12/2017 8:17:00;23,1111;27,2222;69;1015,48;2,12187;17;
1512202630;02/12/2017 8:17:10;23,1111;27,2222;69;1015,48;3,1828;17;
1512202640;02/12/2017 8:17:20;23,1111;27,2222;69;1015,48;3,1828;13;
1512202650;02/12/2017 8:17:30;23,1111;27,2222;69;1015,48;2,12187;13;
1512202660;02/12/2017 8:17:40;23,0556;27,2222;69;1015,44;1,06093;355;
1512202670;02/12/2017 8:17:50;23,0556;27,2222;69;1015,44;2,12187;5;
1512202680;02/12/2017 8:18:00;23,0556;27,2222;69;1015,44;1,06093;5;
1512202690;02/12/2017 8:18:10;23,0556;27,2222;69;1015,44;3,1828;27;
1512202700;02/12/2017 8:18:20;23,0556;27,2222;69;1015,44;2,12187;32;
1512202710;02/12/2017 8:18:30;23,0556;27,2222;69;1015,44;1,06093;30;
1512202720;02/12/2017 8:18:40;23,0556;27,2222;69;1015,51;3,1828;32;
1512202730;02/12/2017 8:18:50;23,0556;27,2222;69;1015,51;2,12187;32;
1512202740;02/12/2017 8:19:00;23,0556;27,2222;69;1015,51;2,12187;33;
1512202750;02/12/2017 8:19:10;23,0556;27,2222;69;1015,51;0;33;
1512202760;02/12/2017 8:19:20;23;27,2222;69;1015,51;1,06093;33;
1512202770;02/12/2017 8:19:30;23;27,2222;69;1015,51;3,1828;41;
1512202780;02/12/2017 8:19:40;23;27,2222;69;1015,48;1,06093;67;
1512202790;02/12/2017 8:19:50;23;27,2222;69;1015,48;3,1828;51;
1512202800;02/12/2017 8:20:00;23;27,2222;69;1015,48;2,12187;61;
1512202810;02/12/2017 8:20:10;23;27,2222;69;1015,48;2,12187;56;
1512202820;02/12/2017 8:20:20;23;27,2222;69;1015,48;2,12187;55;
1512202830;02/12/2017 8:20:30;23;27,2222;70;1015,48;2,12187;63;
1512202840;02/12/2017 8:20:40;23;27,2222;70;1015,48;2,12187;47;
1512202850;02/12/2017 8:20:50;23;27,2222;70;1015,48;3,1828;20;
