,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
602,5,27,1:04.746,0,106.8,32:36.453,2020-11-10 16:37:01.300,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.6389,33.8889,4.02336,235.5
603,5,28,1:04.693,0,106.8,33:41.146,2020-11-10 16:38:05.993,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.69445,33.8889,2.414015,227.5
604,5,29,1:04.923,0,106.5,34:46.069,2020-11-10 16:39:10.916,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.75,33.8889,2.414015,214.5
605,5,30,1:04.957,0,106.4,35:51.026,2020-11-10 16:40:15.873,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.7778,33.8889,3.21869,201.5
606,5,31,1:04.467,0,107.2,36:55.493,2020-11-10 16:41:20.340,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.7778,33.8889,1.609345,192.5
607,5,32,1:04.713,0,106.8,38:00.206,2020-11-10 16:42:25.053,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.80555,33.8889,2.414015,203.0
608,5,33,1:05.048,0,106.3,39:05.254,2020-11-10 16:43:30.101,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.8333,33.8889,3.218685,220.0
609,5,34,1:24.999,0,81.3,40:30.253,2020-11-10 16:44:55.100,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.851833333333335,33.8889,3.755136666666667,214.0
610,5,35,1:50.821,0,62.4,42:21.074,2020-11-10 16:46:45.921,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.91665,33.8889,1.609345,209.0
611,5,36,2:07.650,0,54.1,44:28.724,2020-11-10 16:48:53.571,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
612,5,37,1:30.966,0,76.0,45:59.690,2020-11-10 16:50:24.537,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.981466666666666,34.4444,4.291583333333333,223.0
613,5,38,1:05.299,0,105.9,47:04.989,2020-11-10 16:51:29.836,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.9444,34.166650000000004,1.60934,233.5
614,5,39,1:05.046,0,106.3,48:10.035,2020-11-10 16:52:34.882,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.9444,33.8889,2.414015,234.0
615,5,40,1:04.477,0,107.2,49:14.512,2020-11-10 16:53:39.359,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.91665,33.8889,3.21869,234.0
616,5,41,1:05.498,0,105.5,50:20.010,2020-11-10 16:54:44.857,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.91665,33.8889,3.21869,230.0
617,5,42,1:04.649,0,106.9,51:24.659,2020-11-10 16:55:49.506,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.9444,33.8889,5.6327050000000005,221.5
618,5,43,1:04.364,0,107.4,52:29.023,2020-11-10 16:56:53.870,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.9444,33.8889,4.82803,225.5
619,5,44,1:04.593,0,107.0,53:33.616,2020-11-10 16:57:58.463,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.9722,33.8889,2.414015,234.0
620,5,45,1:05.577,0,105.4,54:39.193,2020-11-10 16:59:04.040,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,19.0278,34.166650000000004,3.21869,244.5
621,5,46,1:04.066,2,107.9,55:43.259,2020-11-10 17:00:08.106,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,19.0556,34.4444,3.21869,251.5
622,5,47,1:12.030,0,96.0,56:55.289,2020-11-10 17:01:20.136,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,19.0556,34.166650000000004,2.414015,229.5
623,5,48,1:28.236,0,78.3,58:23.525,2020-11-10 17:02:48.372,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,19.0556,33.8889,2.414015,168.0
624,5,49,1:50.529,0,62.5,1:00:14.054,2020-11-10 17:04:38.901,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,19.018533333333334,33.8889,4.2915833333333335,165.0
625,6,1,1:04.954,0,106.4,1:04.954,2020-11-10 16:05:29.801,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,1.60934,223.0
626,6,2,1:07.659,0,102.2,2:12.613,2020-11-10 16:06:37.460,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,,,,
627,6,3,1:06.134,0,104.5,3:18.747,2020-11-10 16:07:43.594,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,4.82803,217.0
628,6,4,1:05.552,0,105.4,4:24.299,2020-11-10 16:08:49.146,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,3.218685,220.0
629,6,5,1:05.119,0,106.1,5:29.418,2020-11-10 16:09:54.265,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,2.414015,221.0
630,6,6,1:05.309,0,105.8,6:34.727,2020-11-10 16:10:59.574,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,4.828035,227.5
631,6,7,1:05.233,0,106.0,7:39.960,2020-11-10 16:12:04.807,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.0,32.4074,5.364483333333333,196.33333333333334
632,6,8,1:04.683,0,106.9,8:44.643,2020-11-10 16:13:09.490,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.0,32.2222,6.43738,186.0
633,6,9,1:05.343,0,105.8,9:49.986,2020-11-10 16:14:14.833,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.0,32.2222,7.242050000000001,168.0
634,6,10,1:06.870,0,103.4,10:56.856,2020-11-10 16:15:21.703,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,17.962933333333336,32.4074,6.973823333333333,171.33333333333334
635,6,11,1:05.047,0,106.3,12:01.903,2020-11-10 16:16:26.750,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,17.9444,32.7778,5.6327050000000005,181.0
636,6,12,1:05.509,0,105.5,13:07.412,2020-11-10 16:17:32.259,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,17.9722,32.7778,4.828035,185.5
637,6,13,1:05.885,0,104.9,14:13.297,2020-11-10 16:18:38.144,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.0278,32.7778,5.632705,153.0
638,6,14,1:05.246,0,105.9,15:18.543,2020-11-10 16:19:43.390,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.11115,32.7778,5.632705,183.0
639,6,15,1:05.394,0,105.7,16:23.937,2020-11-10 16:20:48.784,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.1667,32.7778,5.632705,239.5
640,6,16,1:05.371,0,105.7,17:29.308,2020-11-10 16:21:54.155,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.19445,32.7778,5.632705,214.5
641,6,17,1:04.967,0,106.4,18:34.275,2020-11-10 16:22:59.122,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.25,32.7778,4.828035,219.0
642,6,18,1:04.421,0,107.3,19:38.696,2020-11-10 16:24:03.543,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.30555,32.7778,1.609345,249.0
643,6,19,1:05.285,0,105.9,20:43.981,2020-11-10 16:25:08.828,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.3333,32.7778,0.80467,282.5
644,6,20,1:05.513,0,105.5,21:49.494,2020-11-10 16:26:14.341,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.3333,32.7778,3.218685,268.5
645,6,21,2:09.340,0,53.4,23:58.834,2020-11-10 16:28:23.681,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.351833333333335,33.148133333333334,4.828033333333333,221.66666666666666
646,6,22,2:14.161,0,51.5,26:12.995,2020-11-10 16:30:37.842,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.444433333333333,33.3333,3.755136666666667,238.33333333333334
647,6,23,1:27.122,0,79.3,27:40.117,2020-11-10 16:32:04.964,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.5,33.3333,3.21869,254.0
648,6,24,1:04.098,0,107.8,28:44.215,2020-11-10 16:33:09.062,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.5278,33.3333,2.414015,218.0
649,6,25,1:04.845,0,106.6,29:49.060,2020-11-10 16:34:13.907,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.5556,33.3333,3.218685,194.5
650,6,26,2:14.862,0,51.3,32:03.922,2020-11-10 16:36:28.769,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.61113333333333,33.7037,4.2915833333333335,224.33333333333334
651,6,27,1:06.727,0,103.6,33:10.649,2020-11-10 16:37:35.496,Mike CONWAY,0:01:11.121,,2,Faraday Future Dragon Racing,FARADAY,18.69445,33.8889,2.414015,227.5
652,6,28,1:05.028,0,106.3,34:15.677,2020-11-10 16:38:40.524,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.75,33.8889,2.414015,214.5
653,6,29,1:04.448,0,107.2,35:20.125,2020-11-10 16:39:44.972,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.7778,33.8889,3.21869,201.5
654,6,30,1:04.388,0,107.3,36:24.513,2020-11-10 16:40:49.360,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.7778,33.8889,1.609345,192.5
655,6,31,1:04.410,0,107.3,37:28.923,2020-11-10 16:41:53.770,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.80555,33.8889,2.414015,203.0
656,6,32,1:04.213,0,107.6,38:33.136,2020-11-10 16:42:57.983,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.8333,33.8889,3.218685,220.0
657,6,33,1:07.510,0,102.4,39:40.646,2020-11-10 16:44:05.493,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.8333,33.8889,4.02336,222.5
658,6,34,2:27.978,0,46.7,42:08.624,2020-11-10 16:46:33.471,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.88886666666667,33.8889,3.21869,215.33333333333334
659,6,35,2:08.759,0,53.7,44:17.383,2020-11-10 16:48:42.230,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
660,6,36,1:36.779,0,71.4,45:54.162,2020-11-10 16:50:19.009,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.981466666666666,34.4444,4.291583333333333,223.0
661,6,37,1:04.556,0,107.1,46:58.718,2020-11-10 16:51:23.565,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.9444,34.166650000000004,1.60934,233.5
662,6,38,1:03.762,0,108.4,48:02.480,2020-11-10 16:52:27.327,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.9444,33.8889,2.414015,234.0
663,6,39,1:03.580,0,108.7,49:06.060,2020-11-10 16:53:30.907,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.91665,33.8889,3.21869,234.0
664,6,40,1:04.071,0,107.9,50:10.131,2020-11-10 16:54:34.978,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.91665,33.8889,3.21869,230.0
665,6,41,1:06.632,0,103.7,51:16.763,2020-11-10 16:55:41.610,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.9444,33.8889,5.6327050000000005,221.5
666,6,42,1:08.164,0,101.4,52:24.927,2020-11-10 16:56:49.774,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.9444,33.8889,4.82803,225.5
667,6,43,1:06.855,0,103.4,53:31.782,2020-11-10 16:57:56.629,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,18.9722,33.8889,2.414015,234.0
668,6,44,1:03.146,2,109.5,54:34.928,2020-11-10 16:58:59.775,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,19.0278,34.166650000000004,3.21869,244.5
669,6,45,1:05.569,0,105.4,55:40.497,2020-11-10 17:00:05.344,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,19.0556,34.4444,3.21869,251.5
670,6,46,1:09.274,0,99.8,56:49.771,2020-11-10 17:01:14.618,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,19.0556,34.166650000000004,2.414015,229.5
671,6,47,1:32.150,0,75.0,58:21.921,2020-11-10 17:02:46.768,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,19.0556,33.8889,2.414015,168.0
672,6,48,1:51.191,0,62.2,1:00:13.112,2020-11-10 17:04:37.959,Mike CONWAY,,,2,Faraday Future Dragon Racing,FARADAY,19.018533333333334,33.8889,4.2915833333333335,165.0
673,66,1,1:05.366,0,105.7,1:05.366,2020-11-10 16:05:30.213,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.0,32.7778,1.60934,223.0
674,66,2,1:07.662,0,102.2,2:13.028,2020-11-10 16:06:37.875,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,,,,
675,66,3,1:06.248,0,104.3,3:19.276,2020-11-10 16:07:44.123,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.0,32.7778,4.82803,217.0
676,66,4,1:05.398,0,105.7,4:24.674,2020-11-10 16:08:49.521,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.0,32.7778,3.2186866666666667,219.66666666666666
677,66,5,1:05.138,0,106.1,5:29.812,2020-11-10 16:09:54.659,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.0,32.7778,4.828035,227.5
678,66,6,1:05.435,0,105.6,6:35.247,2020-11-10 16:11:00.094,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.0,32.7778,6.43738,236.0
679,66,7,1:05.179,0,106.0,7:40.426,2020-11-10 16:12:05.273,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.0,32.4074,5.364483333333333,196.33333333333334
680,66,8,1:04.844,0,106.6,8:45.270,2020-11-10 16:13:10.117,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.0,32.2222,6.43738,186.0
681,66,9,1:05.218,0,106.0,9:50.488,2020-11-10 16:14:15.335,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.0,32.2222,7.242050000000001,168.0
682,66,10,1:05.785,0,105.1,10:56.273,2020-11-10 16:15:21.120,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,17.962933333333336,32.4074,6.973823333333333,171.33333333333334
683,66,11,1:05.084,0,106.2,12:01.357,2020-11-10 16:16:26.204,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,17.9444,32.7778,8.04672,170.0
684,66,12,1:05.544,0,105.5,13:06.901,2020-11-10 16:17:31.748,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,17.962933333333336,32.7778,5.90093,180.33333333333334
685,66,13,1:05.157,0,106.1,14:12.058,2020-11-10 16:18:36.905,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.0278,32.7778,5.632705,153.0
686,66,14,1:04.870,0,106.6,15:16.928,2020-11-10 16:19:41.775,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.11115,32.7778,5.632705,183.0
687,66,15,1:05.550,0,105.4,16:22.478,2020-11-10 16:20:47.325,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.1667,32.7778,5.632705,239.5
688,66,16,1:05.350,0,105.8,17:27.828,2020-11-10 16:21:52.675,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.19445,32.7778,5.632705,214.5
689,66,17,1:04.827,0,106.6,18:32.655,2020-11-10 16:22:57.502,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.25,32.7778,4.828035,219.0
690,66,18,1:04.951,0,106.4,19:37.606,2020-11-10 16:24:02.453,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.30555,32.7778,1.609345,249.0
691,66,19,1:04.971,0,106.4,20:42.577,2020-11-10 16:25:07.424,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.3333,32.7778,0.80467,282.5
692,66,20,2:19.003,0,49.7,23:01.580,2020-11-10 16:27:26.427,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.3333,32.96296666666667,4.291583333333333,249.0
693,66,21,2:14.040,0,51.6,25:15.620,2020-11-10 16:29:40.467,Daniel ABT,0:01:13.100,,1,ABT Schaeffler Audi Sport,ABT,18.38886666666667,33.3333,4.828033333333333,222.0
694,66,22,1:53.994,0,60.6,27:09.614,2020-11-10 16:31:34.461,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.4722,33.3333,4.02336,240.5
695,66,23,1:05.449,0,105.6,28:15.063,2020-11-10 16:32:39.910,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.5,33.3333,3.21869,254.0
696,66,24,1:04.834,0,106.6,29:19.897,2020-11-10 16:33:44.744,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.5278,33.3333,2.414015,218.0
697,66,25,1:04.399,0,107.3,30:24.296,2020-11-10 16:34:49.143,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.5556,33.3333,3.218685,194.5
698,66,26,1:04.696,0,106.8,31:28.992,2020-11-10 16:35:53.839,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.58335,33.6111,4.82803,223.0
699,66,27,1:04.541,0,107.1,32:33.533,2020-11-10 16:36:58.380,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.6389,33.8889,4.02336,235.5
700,66,28,1:04.783,0,106.7,33:38.316,2020-11-10 16:38:03.163,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.69445,33.8889,2.414015,227.5
701,66,29,1:04.626,0,107.0,34:42.942,2020-11-10 16:39:07.789,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.75,33.8889,2.414015,214.5
702,66,30,1:05.186,0,106.0,35:48.128,2020-11-10 16:40:12.975,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.7778,33.8889,3.21869,201.5
703,66,31,1:04.476,0,107.2,36:52.604,2020-11-10 16:41:17.451,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.7778,33.8889,1.609345,192.5
704,66,32,1:04.423,0,107.3,37:57.027,2020-11-10 16:42:21.874,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.80555,33.8889,2.414015,203.0
705,66,33,1:05.178,0,106.0,39:02.205,2020-11-10 16:43:27.052,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.8333,33.8889,3.218685,220.0
706,66,34,1:22.046,0,84.2,40:24.251,2020-11-10 16:44:49.098,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.851833333333335,33.8889,3.755136666666667,214.0
707,66,35,1:54.023,0,60.6,42:18.274,2020-11-10 16:46:43.121,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.91665,33.8889,1.609345,209.0
708,66,36,2:08.330,0,53.9,44:26.604,2020-11-10 16:48:51.451,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
709,66,37,1:31.720,0,75.4,45:58.324,2020-11-10 16:50:23.171,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.981466666666666,34.4444,4.291583333333333,223.0
710,66,38,1:05.266,0,105.9,47:03.590,2020-11-10 16:51:28.437,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.9444,34.166650000000004,1.60934,233.5
711,66,39,1:04.128,0,107.8,48:07.718,2020-11-10 16:52:32.565,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.9444,33.8889,2.414015,234.0
712,66,40,1:03.776,2,108.4,49:11.494,2020-11-10 16:53:36.341,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.91665,33.8889,3.21869,234.0
713,66,41,1:03.899,0,108.2,50:15.393,2020-11-10 16:54:40.240,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.91665,33.8889,3.21869,230.0
714,66,42,1:04.264,0,107.6,51:19.657,2020-11-10 16:55:44.504,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.9444,33.8889,5.6327050000000005,221.5
715,66,43,1:04.207,0,107.7,52:23.864,2020-11-10 16:56:48.711,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.9444,33.8889,4.82803,225.5
716,66,44,1:04.136,0,107.8,53:28.000,2020-11-10 16:57:52.847,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,18.9722,33.8889,2.414015,234.0
717,66,45,1:03.953,0,108.1,54:31.953,2020-11-10 16:58:56.800,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,19.0278,34.166650000000004,3.21869,244.5
718,66,46,1:04.007,0,108.0,55:35.960,2020-11-10 17:00:00.807,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,19.0556,34.4444,3.21869,251.5
719,66,47,1:08.235,0,101.3,56:44.195,2020-11-10 17:01:09.042,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,19.0556,34.166650000000004,2.414015,229.5
720,66,48,1:35.680,0,72.2,58:19.875,2020-11-10 17:02:44.722,Daniel ABT,,,1,ABT Schaeffler Audi Sport,ABT,19.0556,33.8889,2.414015,168.0
721,7,1,1:04.610,0,107.0,1:04.610,2020-11-10 16:05:29.457,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,1.60934,223.0
722,7,2,1:07.459,0,102.5,2:12.069,2020-11-10 16:06:36.916,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,,,,
723,7,3,1:06.212,0,104.4,3:18.281,2020-11-10 16:07:43.128,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,4.82803,217.0
724,7,4,1:05.369,0,105.7,4:23.650,2020-11-10 16:08:48.497,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,3.218685,220.0
725,7,5,1:04.985,0,106.4,5:28.635,2020-11-10 16:09:53.482,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,2.414015,221.0
726,7,6,1:05.513,0,105.5,6:34.148,2020-11-10 16:10:58.995,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.0,32.7778,4.828035,227.5
727,7,7,1:05.190,0,106.0,7:39.338,2020-11-10 16:12:04.185,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.0,32.5,4.828035,201.5
728,7,8,1:04.795,0,106.7,8:44.133,2020-11-10 16:13:08.980,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.0,32.2222,4.828035,176.5
729,7,9,1:05.325,0,105.8,9:49.458,2020-11-10 16:14:14.305,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.0,32.2222,7.242050000000001,168.0
730,7,10,1:05.931,0,104.8,10:55.389,2020-11-10 16:15:20.236,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,17.9722,32.2222,6.437375,172.0
731,7,11,1:05.463,0,105.6,12:00.852,2020-11-10 16:16:25.699,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,17.9444,32.5,6.437375,182.0
732,7,12,1:05.521,0,105.5,13:06.373,2020-11-10 16:17:31.220,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,17.962933333333336,32.7778,5.90093,180.33333333333334
733,7,13,1:06.448,0,104.0,14:12.821,2020-11-10 16:18:37.668,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.0278,32.7778,5.632705,153.0
734,7,14,1:05.018,0,106.3,15:17.839,2020-11-10 16:19:42.686,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.11115,32.7778,5.632705,183.0
735,7,15,1:05.537,0,105.5,16:23.376,2020-11-10 16:20:48.223,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.1667,32.7778,5.632705,239.5
736,7,16,1:05.382,0,105.7,17:28.758,2020-11-10 16:21:53.605,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.19445,32.7778,5.632705,214.5
737,7,17,1:04.937,0,106.4,18:33.695,2020-11-10 16:22:58.542,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.25,32.7778,4.828035,219.0
738,7,18,1:04.419,0,107.3,19:38.114,2020-11-10 16:24:02.961,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.30555,32.7778,1.609345,249.0
739,7,19,2:17.524,0,50.3,21:55.638,2020-11-10 16:26:20.485,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.3333,32.7778,2.14579,262.0
740,7,20,2:15.304,0,51.1,24:10.942,2020-11-10 16:28:35.789,Jérôme D'AMBROSIO,0:01:12.325,,3,Faraday Future Dragon Racing,FARADAY,18.351833333333335,33.148133333333334,4.828033333333333,221.66666666666666
741,7,21,2:14.616,0,51.3,26:25.558,2020-11-10 16:30:50.405,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.444433333333333,33.3333,3.755136666666667,238.33333333333334
742,7,22,1:20.139,0,86.3,27:45.697,2020-11-10 16:32:10.544,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.5,33.3333,3.21869,254.0
743,7,23,1:05.030,0,106.3,28:50.727,2020-11-10 16:33:15.574,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.5278,33.3333,2.414015,218.0
744,7,24,1:06.515,0,103.9,29:57.242,2020-11-10 16:34:22.089,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.5556,33.3333,3.218685,194.5
745,7,25,1:05.248,0,105.9,31:02.490,2020-11-10 16:35:27.337,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.58335,33.6111,4.82803,223.0
746,7,26,1:05.269,0,105.9,32:07.759,2020-11-10 16:36:32.606,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.6389,33.8889,4.02336,235.5
747,7,27,1:06.686,0,103.6,33:14.445,2020-11-10 16:37:39.292,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.69445,33.8889,2.414015,227.5
748,7,28,11:26.042,0,10.1,44:40.487,2020-11-10 16:49:05.334,Jérôme D'AMBROSIO,,,3,Faraday Future Dragon Racing,FARADAY,18.865733333333335,34.02777499999999,3.3528,208.25
749,7,29,1:33.990,0,73.5,46:14.477,2020-11-10 16:50:39.324,Jérôme D'AMBROSIO,0:10:13.917,,3,Faraday Future Dragon Racing,FARADAY,18.9722,34.4444,4.02336,230.0
