,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
150,23,3,1:11.960,0,113.9,3:41.421,2020-11-10 16:07:27.716,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.41665,33.8889,4.02336,127.5
151,23,4,1:11.812,0,114.1,4:53.233,2020-11-10 16:08:39.528,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.4444,33.8889,3.218685,72.0
152,23,5,1:11.292,0,115.0,6:04.525,2020-11-10 16:09:50.820,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.5,33.8889,4.02336,63.0
153,23,6,1:11.955,0,113.9,7:16.480,2020-11-10 16:11:02.775,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.58335,33.6111,7.242045,132.5
154,23,7,1:11.843,0,114.1,8:28.323,2020-11-10 16:12:14.618,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.66665,33.3333,8.85139,257.0
155,23,8,1:11.967,0,113.9,9:40.290,2020-11-10 16:13:26.585,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.75,33.05555,7.242050000000001,250.0
156,23,9,1:11.700,0,114.3,10:51.990,2020-11-10 16:14:38.285,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.7778,32.7778,7.242050000000001,136.0
157,23,10,1:11.656,0,114.4,12:03.646,2020-11-10 16:15:49.941,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.72225,32.7778,6.43738,121.5
158,23,11,1:11.560,0,114.6,13:15.206,2020-11-10 16:17:01.501,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.6389,32.7778,9.65609,133.0
159,23,12,1:11.613,0,114.5,14:26.819,2020-11-10 16:18:13.114,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.574099999999998,32.5926,6.43739,132.33333333333334
160,23,13,1:11.726,0,114.3,15:38.545,2020-11-10 16:19:24.840,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.58335,32.5,2.414015,122.0
161,23,14,1:11.811,0,114.1,16:50.356,2020-11-10 16:20:36.651,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.6111,32.7778,4.02336,291.0
162,23,15,1:12.100,0,113.7,18:02.456,2020-11-10 16:21:48.751,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.6389,32.5,6.437375,287.5
163,23,16,1:11.860,0,114.1,19:14.316,2020-11-10 16:23:00.611,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.6389,32.2222,9.65606,236.0
164,23,17,1:12.453,0,113.1,20:26.769,2020-11-10 16:24:13.064,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.6111,32.2222,7.242045,240.5
165,23,18,1:12.076,0,113.7,21:38.845,2020-11-10 16:25:25.140,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.58335,32.2222,8.851395,235.5
166,23,19,1:12.022,0,113.8,22:50.867,2020-11-10 16:26:37.162,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.5278,32.2222,8.04672,242.0
167,23,20,1:12.597,0,112.9,24:03.464,2020-11-10 16:27:49.759,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.5,32.5,4.02336,234.0
168,23,21,1:13.721,0,111.2,25:17.185,2020-11-10 16:29:03.480,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.555566666666664,32.7778,5.900926666666667,88.0
169,23,22,1:51.604,0,73.4,27:08.789,2020-11-10 16:30:55.084,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.6389,32.7778,6.43737,128.0
170,23,23,1:14.794,0,109.6,28:23.583,2020-11-10 16:32:09.878,Nick HEIDFELD,0:00:48.727,,,Mahindra Racing,MAHINDRA,23.69445,32.7778,8.046714999999999,244.5
171,23,24,1:11.357,0,114.9,29:34.940,2020-11-10 16:33:21.235,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.7222,32.4074,4.2915833333333335,195.33333333333334
172,23,25,1:11.264,0,115.0,30:46.204,2020-11-10 16:34:32.499,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.7222,32.2222,3.218685,65.0
173,23,26,1:11.162,0,115.2,31:57.366,2020-11-10 16:35:43.661,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.7222,32.2222,3.218685,46.0
174,23,27,1:10.948,2,115.5,33:08.314,2020-11-10 16:36:54.609,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.7222,32.2222,4.02336,50.5
175,23,28,1:11.443,0,114.7,34:19.757,2020-11-10 16:38:06.052,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.7222,32.2222,3.21869,151.5
176,23,29,1:11.133,0,115.2,35:30.890,2020-11-10 16:39:17.185,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.7222,32.2222,7.242045,137.0
177,23,30,1:11.314,0,114.9,36:42.204,2020-11-10 16:40:28.499,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.66665,32.2222,7.242045,59.5
178,23,31,1:11.163,0,115.2,37:53.367,2020-11-10 16:41:39.662,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.6111,32.2222,5.6327050000000005,45.0
179,23,32,1:11.265,0,115.0,39:04.632,2020-11-10 16:42:50.927,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.58335,32.2222,6.437375,120.5
180,23,33,1:11.205,0,115.1,40:15.837,2020-11-10 16:44:02.132,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.5278,32.2222,8.851415,251.0
181,23,34,1:11.134,0,115.2,41:26.971,2020-11-10 16:45:13.266,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.44445,32.2222,7.24207,246.5
182,23,35,1:11.288,0,115.0,42:38.259,2020-11-10 16:46:24.554,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.333333333333332,32.03703333333333,3.2186866666666667,230.66666666666666
183,23,36,1:11.172,0,115.2,43:49.431,2020-11-10 16:47:35.726,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.2778,31.6667,4.02336,232.0
184,23,37,1:11.290,0,115.0,45:00.721,2020-11-10 16:48:47.016,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.2778,31.6667,6.437375,234.5
185,23,38,1:11.296,0,115.0,46:12.017,2020-11-10 16:49:58.312,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.2778,31.6667,7.242050000000001,137.5
186,23,39,1:11.175,0,115.2,47:23.192,2020-11-10 16:51:09.487,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.30555,31.6667,8.04672,177.5
187,23,40,1:11.540,0,114.6,48:34.732,2020-11-10 16:52:21.027,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.30555,31.6667,6.437375,294.0
188,23,41,1:11.636,0,114.4,49:46.368,2020-11-10 16:53:32.663,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.2778,31.3889,4.828035,141.5
189,23,42,1:11.833,0,114.1,50:58.201,2020-11-10 16:54:44.496,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.2778,31.1111,6.43738,120.0
190,23,43,1:12.135,0,113.6,52:10.336,2020-11-10 16:55:56.631,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.2778,31.1111,7.242050000000001,235.0
191,23,44,1:13.383,0,111.7,53:23.719,2020-11-10 16:57:10.014,Nick HEIDFELD,,,,Mahindra Racing,MAHINDRA,23.2778,31.1111,4.82803,246.5
192,25,1,1:19.427,0,103.2,1:19.427,2020-11-10 16:05:05.722,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.4444,33.8889,1.60934,33.0
193,25,2,1:12.003,0,113.8,2:31.430,2020-11-10 16:06:17.725,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,,,,
194,25,3,1:12.210,0,113.5,3:43.640,2020-11-10 16:07:29.935,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.41665,33.8889,4.02336,127.5
195,25,4,1:11.917,0,114.0,4:55.557,2020-11-10 16:08:41.852,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.4444,33.8889,3.218685,72.0
196,25,5,1:11.983,0,113.9,6:07.540,2020-11-10 16:09:53.835,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.5,33.8889,4.02336,63.0
197,25,6,1:11.783,0,114.2,7:19.323,2020-11-10 16:11:05.618,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.58335,33.6111,7.242045,132.5
198,25,7,1:11.928,0,114.0,8:31.251,2020-11-10 16:12:17.546,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.66665,33.3333,8.85139,257.0
199,25,8,1:12.165,0,113.6,9:43.416,2020-11-10 16:13:29.711,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.75,33.05555,7.242050000000001,250.0
200,25,9,1:11.809,0,114.2,10:55.225,2020-11-10 16:14:41.520,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.7778,32.7778,7.242050000000001,136.0
201,25,10,1:12.016,0,113.8,12:07.241,2020-11-10 16:15:53.536,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.72225,32.7778,6.43738,121.5
202,25,11,1:11.937,0,113.9,13:19.178,2020-11-10 16:17:05.473,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.61113333333333,32.7778,8.046736666666668,195.66666666666666
203,25,12,1:12.042,0,113.8,14:31.220,2020-11-10 16:18:17.515,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.5556,32.5,3.218685,169.0
204,25,13,1:12.621,0,112.9,15:43.841,2020-11-10 16:19:30.136,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.58335,32.5,2.414015,122.0
205,25,14,1:12.153,0,113.6,16:55.994,2020-11-10 16:20:42.289,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.6111,32.7778,4.02336,291.0
206,25,15,1:12.329,0,113.3,18:08.323,2020-11-10 16:21:54.618,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.6389,32.5,6.437375,287.5
207,25,16,1:12.061,0,113.8,19:20.384,2020-11-10 16:23:06.679,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.6389,32.2222,9.65606,236.0
208,25,17,1:12.013,0,113.8,20:32.397,2020-11-10 16:24:18.692,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.6111,32.2222,7.242045,240.5
209,25,18,1:11.811,0,114.1,21:44.208,2020-11-10 16:25:30.503,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.58335,32.2222,8.851395,235.5
210,25,19,1:11.686,0,114.3,22:55.894,2020-11-10 16:26:42.189,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.5278,32.2222,8.04672,242.0
211,25,20,1:11.563,0,114.5,24:07.457,2020-11-10 16:27:53.752,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.5,32.5,4.02336,234.0
212,25,21,1:12.034,0,113.8,25:19.491,2020-11-10 16:29:05.786,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.555566666666664,32.7778,5.900926666666667,88.0
213,25,22,1:53.256,0,72.4,27:12.747,2020-11-10 16:30:59.042,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.6389,32.7778,6.43737,128.0
214,25,23,1:14.561,0,109.9,28:27.308,2020-11-10 16:32:13.603,Jean-Eric VERGNE,0:00:48.950,,,TECHEETAH,TECHEETAH,23.69445,32.7778,8.046714999999999,244.5
215,25,24,1:11.650,0,114.4,29:38.958,2020-11-10 16:33:25.253,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.7222,32.4074,4.2915833333333335,195.33333333333334
216,25,25,1:11.386,0,114.8,30:50.344,2020-11-10 16:34:36.639,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.7222,32.2222,3.218685,65.0
217,25,26,1:11.352,2,114.9,32:01.696,2020-11-10 16:35:47.991,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.7222,32.2222,3.218685,46.0
218,25,27,1:11.422,0,114.8,33:13.118,2020-11-10 16:36:59.413,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.7222,32.2222,4.02336,50.5
219,25,28,1:11.667,0,114.4,34:24.785,2020-11-10 16:38:11.080,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.7222,32.2222,3.21869,151.5
220,25,29,1:11.517,0,114.6,35:36.302,2020-11-10 16:39:22.597,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.7222,32.2222,7.242045,137.0
221,25,30,1:11.490,0,114.7,36:47.792,2020-11-10 16:40:34.087,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.66665,32.2222,7.242045,59.5
222,25,31,1:11.778,0,114.2,37:59.570,2020-11-10 16:41:45.865,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.6111,32.2222,5.6327050000000005,45.0
223,25,32,1:11.812,0,114.1,39:11.382,2020-11-10 16:42:57.677,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.58335,32.2222,6.437375,120.5
224,25,33,1:12.138,0,113.6,40:23.520,2020-11-10 16:44:09.815,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.5278,32.2222,8.851415,251.0
225,25,34,1:11.919,0,114.0,41:35.439,2020-11-10 16:45:21.734,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.4074,32.2222,6.437390000000001,242.33333333333334
226,25,35,1:12.251,0,113.5,42:47.690,2020-11-10 16:46:33.985,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.30555,31.94445,4.02336,232.5
227,25,36,1:11.890,0,114.0,43:59.580,2020-11-10 16:47:45.875,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.2778,31.6667,4.02336,232.0
228,25,37,1:11.882,0,114.0,45:11.462,2020-11-10 16:48:57.757,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.2778,31.6667,6.437375,234.5
229,25,38,1:11.862,0,114.1,46:23.324,2020-11-10 16:50:09.619,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.2778,31.6667,7.242050000000001,137.5
230,25,39,1:11.809,0,114.2,47:35.133,2020-11-10 16:51:21.428,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.30555,31.6667,8.04672,177.5
231,25,40,1:12.237,0,113.5,48:47.370,2020-11-10 16:52:33.665,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.30555,31.6667,6.437375,294.0
232,25,41,1:11.997,0,113.9,49:59.367,2020-11-10 16:53:45.662,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.2778,31.3889,4.828035,141.5
233,25,42,1:12.005,0,113.8,51:11.372,2020-11-10 16:54:57.667,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.2778,31.1111,6.43738,120.0
234,25,43,1:12.178,0,113.6,52:23.550,2020-11-10 16:56:09.845,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.2778,31.111100000000004,5.36448,240.66666666666666
235,25,44,1:11.800,0,114.2,53:35.350,2020-11-10 16:57:21.645,Jean-Eric VERGNE,,,,TECHEETAH,TECHEETAH,23.2778,31.1111,8.04672,147.5
236,27,1,1:25.517,0,95.9,1:25.517,2020-11-10 16:05:11.812,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.3889,33.8889,6.43738,222.0
237,27,2,1:13.222,0,111.9,2:38.739,2020-11-10 16:06:25.034,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.3889,33.8889,6.43738,222.0
238,27,3,1:12.900,0,112.4,3:51.639,2020-11-10 16:07:37.934,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.41665,33.8889,4.02336,127.5
239,27,4,1:13.237,0,111.9,5:04.876,2020-11-10 16:08:51.171,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.4444,33.8889,3.218685,72.0
240,27,5,1:13.117,0,112.1,6:17.993,2020-11-10 16:10:04.288,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.5,33.8889,4.02336,63.0
241,27,6,1:13.507,0,111.5,7:31.500,2020-11-10 16:11:17.795,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.58335,33.6111,7.242045,132.5
242,27,7,1:13.288,0,111.8,8:44.788,2020-11-10 16:12:31.083,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.66665,33.3333,8.85139,257.0
243,27,8,1:13.374,0,111.7,9:58.162,2020-11-10 16:13:44.457,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.75,33.05555,7.242050000000001,250.0
244,27,9,1:12.874,0,112.5,11:11.036,2020-11-10 16:14:57.331,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.740766666666662,32.7778,6.9738266666666675,159.66666666666666
245,27,10,1:13.281,0,111.9,12:24.317,2020-11-10 16:16:10.612,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.6389,32.7778,9.65609,133.0
246,27,11,1:13.288,0,111.8,13:37.605,2020-11-10 16:17:23.900,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.58335,32.7778,8.851415,190.0
247,27,12,1:13.143,0,112.1,14:50.748,2020-11-10 16:18:37.043,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.5556,32.5,3.218685,169.0
248,27,13,1:13.490,0,111.5,16:04.238,2020-11-10 16:19:50.533,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.58335,32.5,2.414015,122.0
249,27,14,1:13.341,0,111.8,17:17.579,2020-11-10 16:21:03.874,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.6111,32.7778,4.02336,291.0
250,27,15,1:13.920,0,110.9,18:31.499,2020-11-10 16:22:17.794,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.6389,32.5,6.437375,287.5
251,27,16,1:13.621,0,111.3,19:45.120,2020-11-10 16:23:31.415,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.6389,32.2222,9.65606,236.0
252,27,17,1:13.344,0,111.8,20:58.464,2020-11-10 16:24:44.759,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.5926,32.2222,9.656063333333334,241.0
253,27,18,1:13.595,0,111.4,22:12.059,2020-11-10 16:25:58.354,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.5278,32.2222,8.04672,242.0
254,27,19,1:13.386,0,111.7,23:25.445,2020-11-10 16:27:11.740,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.5,32.5,4.02336,234.0
255,27,20,1:14.324,0,110.3,24:39.769,2020-11-10 16:28:26.064,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.5278,32.7778,8.04672,121.0
256,27,21,1:13.826,0,111.0,25:53.595,2020-11-10 16:29:39.890,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.58335,32.7778,5.6327,19.0
257,27,22,1:13.596,0,111.4,27:07.191,2020-11-10 16:30:53.486,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.6389,32.7778,6.43737,128.0
258,27,23,1:53.074,0,72.5,29:00.265,2020-11-10 16:32:46.560,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.703699999999998,32.5926,6.4373733333333325,248.0
259,27,24,1:14.958,0,109.4,30:15.223,2020-11-10 16:34:01.518,Robin FRIJNS,0:00:48.936,,,Andretti Formula E,ANDRETTI,23.7222,32.2222,4.02336,165.5
260,27,25,1:11.616,2,114.5,31:26.839,2020-11-10 16:35:13.134,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.7222,32.2222,3.218685,65.0
261,27,26,1:11.873,0,114.1,32:38.712,2020-11-10 16:36:25.007,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.7222,32.2222,3.218685,46.0
262,27,27,1:12.166,0,113.6,33:50.878,2020-11-10 16:37:37.173,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.7222,32.2222,4.02336,50.5
263,27,28,1:12.299,0,113.4,35:03.177,2020-11-10 16:38:49.472,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.7222,32.2222,5.900926666666667,112.33333333333333
264,27,29,1:12.041,0,113.8,36:15.218,2020-11-10 16:40:01.513,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.66665,32.2222,7.242045,59.5
265,27,30,1:12.313,0,113.4,37:27.531,2020-11-10 16:41:13.826,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.6111,32.2222,5.6327050000000005,45.0
266,27,31,1:12.210,0,113.5,38:39.741,2020-11-10 16:42:26.036,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.58335,32.2222,6.437375,120.5
267,27,32,1:12.118,0,113.7,39:51.859,2020-11-10 16:43:38.154,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.5278,32.2222,8.851415,251.0
268,27,33,1:11.750,0,114.2,41:03.609,2020-11-10 16:44:49.904,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.44445,32.2222,7.24207,246.5
269,27,34,1:11.780,0,114.2,42:15.389,2020-11-10 16:46:01.684,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.3611,32.2222,3.218685,230.5
270,27,35,1:11.803,0,114.2,43:27.192,2020-11-10 16:47:13.487,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.30555,31.94445,4.02336,232.5
271,27,36,1:12.009,0,113.8,44:39.201,2020-11-10 16:48:25.496,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.2778,31.6667,4.02336,232.0
272,27,37,1:12.082,0,113.7,45:51.283,2020-11-10 16:49:37.578,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.2778,31.6667,6.437375,234.5
273,27,38,1:12.072,0,113.7,47:03.355,2020-11-10 16:50:49.650,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.296300000000002,31.666700000000002,8.04672,197.0
274,27,39,1:11.931,0,114.0,48:15.286,2020-11-10 16:52:01.581,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.30555,31.6667,6.437375,294.0
275,27,40,1:13.106,0,112.1,49:28.392,2020-11-10 16:53:14.687,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.2778,31.3889,4.828035,141.5
276,27,41,1:12.854,0,112.5,50:41.246,2020-11-10 16:54:27.541,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.2778,31.1111,6.43738,120.0
277,27,42,1:12.766,0,112.7,51:54.012,2020-11-10 16:55:40.307,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.2778,31.1111,7.242050000000001,235.0
278,27,43,1:14.633,0,109.8,53:08.645,2020-11-10 16:56:54.940,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.2778,31.1111,4.82803,246.5
279,27,44,1:13.479,0,111.6,54:22.124,2020-11-10 16:58:08.419,Robin FRIJNS,,,,Andretti Formula E,ANDRETTI,23.2778,31.1111,8.04672,147.5
280,28,1,1:26.808,0,94.4,1:26.808,2020-11-10 16:05:13.103,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.3889,33.8889,6.43738,222.0
281,28,2,1:13.626,0,111.3,2:40.434,2020-11-10 16:06:26.729,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.3889,33.8889,6.43738,222.0
282,28,3,1:13.700,0,111.2,3:54.134,2020-11-10 16:07:40.429,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.41665,33.8889,4.02336,127.5
283,28,4,1:13.284,0,111.9,5:07.418,2020-11-10 16:08:53.713,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.4444,33.8889,3.218685,72.0
284,28,5,1:13.427,0,111.6,6:20.845,2020-11-10 16:10:07.140,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.5,33.8889,4.02336,63.0
285,28,6,1:12.928,0,112.4,7:33.773,2020-11-10 16:11:20.068,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.58335,33.6111,7.242045,132.5
286,28,7,1:13.000,0,112.3,8:46.773,2020-11-10 16:12:33.068,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.66665,33.3333,8.85139,257.0
287,28,8,1:12.914,0,112.4,9:59.687,2020-11-10 16:13:45.982,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.75,33.05555,7.242050000000001,250.0
288,28,9,1:12.501,0,113.1,11:12.188,2020-11-10 16:14:58.483,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.740766666666662,32.7778,6.9738266666666675,159.66666666666666
289,28,10,1:12.923,0,112.4,12:25.111,2020-11-10 16:16:11.406,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.6389,32.7778,9.65609,133.0
290,28,11,1:13.176,0,112.0,13:38.287,2020-11-10 16:17:24.582,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.58335,32.7778,8.851415,190.0
291,28,12,1:13.207,0,112.0,14:51.494,2020-11-10 16:18:37.789,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.5556,32.5,3.218685,169.0
292,28,13,1:14.098,0,110.6,16:05.592,2020-11-10 16:19:51.887,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.58335,32.5,2.414015,122.0
293,28,14,1:13.728,0,111.2,17:19.320,2020-11-10 16:21:05.615,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.6111,32.7778,4.02336,291.0
294,28,15,1:13.709,0,111.2,18:33.029,2020-11-10 16:22:19.324,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.6389,32.5,6.437375,287.5
295,28,16,1:13.672,0,111.3,19:46.701,2020-11-10 16:23:32.996,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.6389,32.2222,9.65606,236.0
296,28,17,1:13.449,0,111.6,21:00.150,2020-11-10 16:24:46.445,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.5926,32.2222,9.656063333333334,241.0
297,28,18,1:13.088,0,112.2,22:13.238,2020-11-10 16:25:59.533,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.5278,32.2222,8.04672,242.0
298,28,19,1:14.282,0,110.4,23:27.520,2020-11-10 16:27:13.815,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.5,32.5,4.02336,234.0
299,28,20,1:13.386,0,111.7,24:40.906,2020-11-10 16:28:27.201,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.5278,32.7778,8.04672,121.0
300,28,21,1:14.050,0,110.7,25:54.956,2020-11-10 16:29:41.251,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.58335,32.7778,5.6327,19.0
301,28,22,1:14.150,0,110.5,27:09.106,2020-11-10 16:30:55.401,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.6389,32.7778,6.43737,128.0
302,28,23,1:15.604,0,108.4,28:24.710,2020-11-10 16:32:11.005,Antonio Felix DA COSTA,,,,Andretti Formula E,ANDRETTI,23.69445,32.7778,8.046714999999999,244.5
